date0;time0;power-ss13-max;power-ss13-min;power-ss13-ave;date1;time1;power-gen-max;power-gen-min;power-gen-ave;date2;time2;power-con-max;power-con-min;power-con-ave;date3;time3;power-gen-wt-max;power-gen-wt-min;power-gen-wt-ave;date4;time4;power-gen-pv-max;power-gen-pv-min;power-gen-pv-ave;date5;time5;storage-charge-max;storage-charge-min;storage-charge-ave
10/23/2022;8:40:00 pm;1672.400;1608.619;1647.003;10/23/2022;8:40:00 pm;-25.421;-25.421;-25.421;10/23/2022;8:40:00 pm;1646.978;1594.289;1629.630;10/23/2022;8:40:00 pm;29.016;0.000;9.229;10/23/2022;8:40:00 pm;-2.838;-2.876;-2.853;;;;;
10/23/2022;8:45:00 pm;1721.495;1620.126;1674.540;10/23/2022;8:45:00 pm;-0.923;-0.923;-0.923;10/23/2022;8:45:00 pm;1695.792;1620.139;1654.926;10/23/2022;8:45:00 pm;26.529;-9.524;7.013;10/23/2022;8:45:00 pm;-2.839;-2.884;-2.863;;;;;
10/23/2022;8:50:00 pm;1696.542;1603.969;1671.360;10/23/2022;8:50:00 pm;-33.329;-33.329;-33.329;10/23/2022;8:50:00 pm;1665.284;1575.312;1640.439;10/23/2022;8:50:00 pm;-2.542;-6.554;-4.191;10/23/2022;8:50:00 pm;-2.848;-2.888;-2.872;;;;;
10/23/2022;8:55:00 pm;1684.861;1587.929;1625.130;10/23/2022;8:55:00 pm;-28.455;-28.455;-28.455;10/23/2022;8:55:00 pm;1655.548;1559.105;1597.400;10/23/2022;8:55:00 pm;0.000;-2.811;-0.823;10/23/2022;8:55:00 pm;-2.848;-2.883;-2.868;;;;;
10/23/2022;9:00:00 pm;1638.063;1583.840;1611.836;10/23/2022;9:00:00 pm;-29.424;-29.424;-29.424;10/23/2022;9:00:00 pm;1608.771;1550.740;1581.296;10/23/2022;9:00:00 pm;-1.109;-6.673;-3.370;10/23/2022;9:00:00 pm;-2.859;-2.938;-2.884;;;;;
10/23/2022;9:05:00 pm;1636.283;1591.212;1611.217;10/23/2022;9:05:00 pm;-29.060;-29.060;-29.060;10/23/2022;9:05:00 pm;1608.037;1568.524;1586.598;10/23/2022;9:05:00 pm;6.585;-2.203;1.990;10/23/2022;9:05:00 pm;-2.861;-2.910;-2.885;;;;;
10/23/2022;9:10:00 pm;1686.223;1594.657;1629.313;10/23/2022;9:10:00 pm;-21.790;-21.790;-21.790;10/23/2022;9:10:00 pm;1669.734;1573.753;1610.213;10/23/2022;9:10:00 pm;12.252;4.087;8.128;10/23/2022;9:10:00 pm;-2.868;-2.914;-2.887;;;;;
10/23/2022;9:15:00 pm;1694.776;1642.393;1663.686;10/23/2022;9:15:00 pm;-19.862;-19.862;-19.862;10/23/2022;9:15:00 pm;1673.390;1621.911;1642.239;10/23/2022;9:15:00 pm;7.456;0.991;4.588;10/23/2022;9:15:00 pm;-2.879;-2.910;-2.892;;;;;
10/23/2022;9:20:00 pm;1642.906;1581.539;1612.484;10/23/2022;9:20:00 pm;-20.125;-20.125;-20.125;10/23/2022;9:20:00 pm;1617.908;1558.736;1589.572;10/23/2022;9:20:00 pm;6.565;0.000;3.667;10/23/2022;9:20:00 pm;-2.887;-2.931;-2.905;;;;;
10/23/2022;9:25:00 pm;1633.863;1567.443;1593.945;10/23/2022;9:25:00 pm;-26.816;-26.816;-26.816;10/23/2022;9:25:00 pm;1605.567;1540.293;1566.073;10/23/2022;9:25:00 pm;1.175;-5.349;-0.700;10/23/2022;9:25:00 pm;-2.920;-2.957;-2.937;;;;;
10/23/2022;9:30:00 pm;1613.803;1545.946;1576.957;10/23/2022;9:30:00 pm;-27.010;-27.010;-27.010;10/23/2022;9:30:00 pm;1586.078;1514.220;1548.407;10/23/2022;9:30:00 pm;-0.102;-4.383;-2.073;10/23/2022;9:30:00 pm;-2.705;-2.741;-2.725;;;;;
10/23/2022;9:35:00 pm;1614.061;1550.520;1574.643;10/23/2022;9:35:00 pm;-26.445;-26.445;-26.445;10/23/2022;9:35:00 pm;1587.604;1523.486;1545.884;10/23/2022;9:35:00 pm;-0.102;-4.517;-2.129;10/23/2022;9:35:00 pm;-2.719;-2.747;-2.731;;;;;
10/23/2022;9:40:00 pm;1601.665;1526.636;1559.271;10/23/2022;9:40:00 pm;-31.487;-31.487;-31.487;10/23/2022;9:40:00 pm;1575.843;1499.445;1531.728;10/23/2022;9:40:00 pm;0.000;-4.473;-0.488;10/23/2022;9:40:00 pm;-2.757;-2.788;-2.769;;;;;
10/23/2022;9:45:00 pm;1591.073;1541.965;1561.231;10/23/2022;9:45:00 pm;-26.628;-26.628;-26.628;10/23/2022;9:45:00 pm;1564.708;1514.823;1534.346;10/23/2022;9:45:00 pm;0.013;-0.104;-0.043;10/23/2022;9:45:00 pm;-2.748;-2.779;-2.764;;;;;
10/23/2022;9:50:00 pm;1587.218;1546.657;1569.094;10/23/2022;9:50:00 pm;-26.432;-26.432;-26.432;10/23/2022;9:50:00 pm;1560.579;1519.833;1542.503;10/23/2022;9:50:00 pm;0.000;-0.103;-0.014;10/23/2022;9:50:00 pm;-2.760;-2.796;-2.773;;;;;
10/23/2022;9:55:00 pm;1631.866;1556.899;1592.007;10/23/2022;9:55:00 pm;-25.585;-25.585;-25.585;10/23/2022;9:55:00 pm;1600.314;1529.909;1563.911;10/23/2022;9:55:00 pm;0.000;-4.568;-1.177;10/23/2022;9:55:00 pm;-2.764;-2.787;-2.774;;;;;
10/23/2022;10:00:00 pm;1677.469;1570.175;1618.026;10/23/2022;10:00:00 pm;-31.679;-31.679;-31.679;10/23/2022;10:00:00 pm;1646.404;1542.207;1590.520;10/23/2022;10:00:00 pm;0.000;-4.056;-0.925;10/23/2022;10:00:00 pm;-2.748;-2.785;-2.763;;;;;
10/23/2022;10:05:00 pm;1587.257;1532.220;1546.353;10/23/2022;10:05:00 pm;-26.115;-26.115;-26.115;10/23/2022;10:05:00 pm;1561.029;1505.559;1519.431;10/23/2022;10:05:00 pm;0.000;-0.114;-0.062;10/23/2022;10:05:00 pm;-2.767;-2.787;-2.776;;;;;
10/23/2022;10:10:00 pm;1562.596;1542.246;1550.146;10/23/2022;10:10:00 pm;-29.142;-29.142;-29.142;10/23/2022;10:10:00 pm;1533.455;1510.140;1520.693;10/23/2022;10:10:00 pm;-0.114;-4.350;-2.322;10/23/2022;10:10:00 pm;-2.779;-2.794;-2.787;;;;;
10/23/2022;10:15:00 pm;;;;10/23/2022;10:15:00 pm;;;;10/23/2022;10:15:00 pm;;;;10/23/2022;10:15:00 pm;;;;10/23/2022;10:15:00 pm;;;;;;;;
10/23/2022;10:20:00 pm;;;;10/23/2022;10:20:00 pm;;;;10/23/2022;10:20:00 pm;;;;10/23/2022;10:20:00 pm;;;;10/23/2022;10:20:00 pm;;;;;;;;
10/23/2022;10:25:00 pm;;;;10/23/2022;10:25:00 pm;;;;10/23/2022;10:25:00 pm;;;;10/23/2022;10:25:00 pm;;;;10/23/2022;10:25:00 pm;;;;;;;;
10/23/2022;10:30:00 pm;;;;10/23/2022;10:30:00 pm;;;;10/23/2022;10:30:00 pm;;;;10/23/2022;10:30:00 pm;;;;10/23/2022;10:30:00 pm;;;;;;;;
10/23/2022;10:35:00 pm;;;;10/23/2022;10:35:00 pm;;;;10/23/2022;10:35:00 pm;;;;10/23/2022;10:35:00 pm;;;;10/23/2022;10:35:00 pm;;;;;;;;
10/23/2022;10:40:00 pm;;;;10/23/2022;10:40:00 pm;;;;10/23/2022;10:40:00 pm;;;;10/23/2022;10:40:00 pm;;;;10/23/2022;10:40:00 pm;;;;;;;;
10/23/2022;10:45:00 pm;;;;10/23/2022;10:45:00 pm;;;;10/23/2022;10:45:00 pm;;;;10/23/2022;10:45:00 pm;;;;10/23/2022;10:45:00 pm;;;;;;;;
10/23/2022;10:50:00 pm;;;;10/23/2022;10:50:00 pm;;;;10/23/2022;10:50:00 pm;;;;10/23/2022;10:50:00 pm;;;;10/23/2022;10:50:00 pm;;;;;;;;
10/23/2022;10:55:00 pm;;;;10/23/2022;10:55:00 pm;;;;10/23/2022;10:55:00 pm;;;;10/23/2022;10:55:00 pm;;;;10/23/2022;10:55:00 pm;;;;;;;;
10/23/2022;11:00:00 pm;;;;10/23/2022;11:00:00 pm;;;;10/23/2022;11:00:00 pm;;;;10/23/2022;11:00:00 pm;;;;10/23/2022;11:00:00 pm;;;;;;;;
10/23/2022;11:05:00 pm;;;;10/23/2022;11:05:00 pm;;;;10/23/2022;11:05:00 pm;;;;10/23/2022;11:05:00 pm;;;;10/23/2022;11:05:00 pm;;;;;;;;
10/23/2022;11:10:00 pm;;;;10/23/2022;11:10:00 pm;;;;10/23/2022;11:10:00 pm;;;;10/23/2022;11:10:00 pm;;;;10/23/2022;11:10:00 pm;;;;;;;;
10/23/2022;11:15:00 pm;;;;10/23/2022;11:15:00 pm;;;;10/23/2022;11:15:00 pm;;;;10/23/2022;11:15:00 pm;;;;10/23/2022;11:15:00 pm;;;;;;;;
10/23/2022;11:20:00 pm;;;;10/23/2022;11:20:00 pm;;;;10/23/2022;11:20:00 pm;;;;10/23/2022;11:20:00 pm;;;;10/23/2022;11:20:00 pm;;;;;;;;
10/23/2022;11:25:00 pm;;;;10/23/2022;11:25:00 pm;;;;10/23/2022;11:25:00 pm;;;;10/23/2022;11:25:00 pm;;;;10/23/2022;11:25:00 pm;;;;;;;;
10/23/2022;11:30:00 pm;;;;10/23/2022;11:30:00 pm;;;;10/23/2022;11:30:00 pm;;;;10/23/2022;11:30:00 pm;;;;10/23/2022;11:30:00 pm;;;;;;;;
10/23/2022;11:35:00 pm;;;;10/23/2022;11:35:00 pm;;;;10/23/2022;11:35:00 pm;;;;10/23/2022;11:35:00 pm;;;;10/23/2022;11:35:00 pm;;;;;;;;
10/23/2022;11:40:00 pm;;;;10/23/2022;11:40:00 pm;;;;10/23/2022;11:40:00 pm;;;;10/23/2022;11:40:00 pm;;;;10/23/2022;11:40:00 pm;;;;;;;;
10/23/2022;11:45:00 pm;;;;10/23/2022;11:45:00 pm;;;;10/23/2022;11:45:00 pm;;;;10/23/2022;11:45:00 pm;;;;10/23/2022;11:45:00 pm;;;;;;;;
10/23/2022;11:50:00 pm;;;;10/23/2022;11:50:00 pm;;;;10/23/2022;11:50:00 pm;;;;10/23/2022;11:50:00 pm;;;;10/23/2022;11:50:00 pm;;;;;;;;
10/23/2022;11:55:00 pm;;;;10/23/2022;11:55:00 pm;;;;10/23/2022;11:55:00 pm;;;;10/23/2022;11:55:00 pm;;;;10/23/2022;11:55:00 pm;;;;;;;;
10/24/2022;12:00:00 am;;;;10/24/2022;12:00:00 am;;;;10/24/2022;12:00:00 am;;;;10/24/2022;12:00:00 am;;;;10/24/2022;12:00:00 am;;;;;;;;
10/24/2022;12:05:00 am;;;;10/24/2022;12:05:00 am;;;;10/24/2022;12:05:00 am;;;;10/24/2022;12:05:00 am;;;;10/24/2022;12:05:00 am;;;;;;;;
10/24/2022;12:10:00 am;;;;10/24/2022;12:10:00 am;;;;10/24/2022;12:10:00 am;;;;10/24/2022;12:10:00 am;;;;10/24/2022;12:10:00 am;;;;;;;;
10/24/2022;12:15:00 am;;;;10/24/2022;12:15:00 am;;;;10/24/2022;12:15:00 am;;;;10/24/2022;12:15:00 am;;;;10/24/2022;12:15:00 am;;;;;;;;
10/24/2022;12:20:00 am;;;;10/24/2022;12:20:00 am;;;;10/24/2022;12:20:00 am;;;;10/24/2022;12:20:00 am;;;;10/24/2022;12:20:00 am;;;;;;;;
10/24/2022;12:25:00 am;;;;10/24/2022;12:25:00 am;;;;10/24/2022;12:25:00 am;;;;10/24/2022;12:25:00 am;;;;10/24/2022;12:25:00 am;;;;;;;;
10/24/2022;12:30:00 am;;;;10/24/2022;12:30:00 am;;;;10/24/2022;12:30:00 am;;;;10/24/2022;12:30:00 am;;;;10/24/2022;12:30:00 am;;;;;;;;
10/24/2022;12:35:00 am;;;;10/24/2022;12:35:00 am;;;;10/24/2022;12:35:00 am;;;;10/24/2022;12:35:00 am;;;;10/24/2022;12:35:00 am;;;;;;;;
10/24/2022;12:40:00 am;;;;10/24/2022;12:40:00 am;;;;10/24/2022;12:40:00 am;;;;10/24/2022;12:40:00 am;;;;10/24/2022;12:40:00 am;;;;;;;;
10/24/2022;12:45:00 am;;;;10/24/2022;12:45:00 am;;;;10/24/2022;12:45:00 am;;;;10/24/2022;12:45:00 am;;;;10/24/2022;12:45:00 am;;;;;;;;
10/24/2022;12:50:00 am;;;;10/24/2022;12:50:00 am;;;;10/24/2022;12:50:00 am;;;;10/24/2022;12:50:00 am;;;;10/24/2022;12:50:00 am;;;;;;;;
10/24/2022;12:55:00 am;;;;10/24/2022;12:55:00 am;;;;10/24/2022;12:55:00 am;;;;10/24/2022;12:55:00 am;;;;10/24/2022;12:55:00 am;;;;;;;;
10/24/2022;1:00:00 am;;;;10/24/2022;1:00:00 am;;;;10/24/2022;1:00:00 am;;;;10/24/2022;1:00:00 am;;;;10/24/2022;1:00:00 am;;;;;;;;
10/24/2022;1:05:00 am;;;;10/24/2022;1:05:00 am;;;;10/24/2022;1:05:00 am;;;;10/24/2022;1:05:00 am;;;;10/24/2022;1:05:00 am;;;;;;;;
10/24/2022;1:10:00 am;;;;10/24/2022;1:10:00 am;;;;10/24/2022;1:10:00 am;;;;10/24/2022;1:10:00 am;;;;10/24/2022;1:10:00 am;;;;;;;;
10/24/2022;1:15:00 am;;;;10/24/2022;1:15:00 am;;;;10/24/2022;1:15:00 am;;;;10/24/2022;1:15:00 am;;;;10/24/2022;1:15:00 am;;;;;;;;
10/24/2022;1:20:00 am;;;;10/24/2022;1:20:00 am;;;;10/24/2022;1:20:00 am;;;;10/24/2022;1:20:00 am;;;;10/24/2022;1:20:00 am;;;;;;;;
10/24/2022;1:25:00 am;;;;10/24/2022;1:25:00 am;;;;10/24/2022;1:25:00 am;;;;10/24/2022;1:25:00 am;;;;10/24/2022;1:25:00 am;;;;;;;;
10/24/2022;1:30:00 am;;;;10/24/2022;1:30:00 am;;;;10/24/2022;1:30:00 am;;;;10/24/2022;1:30:00 am;;;;10/24/2022;1:30:00 am;;;;;;;;
10/24/2022;1:35:00 am;;;;10/24/2022;1:35:00 am;;;;10/24/2022;1:35:00 am;;;;10/24/2022;1:35:00 am;;;;10/24/2022;1:35:00 am;;;;;;;;
10/24/2022;1:40:00 am;;;;10/24/2022;1:40:00 am;;;;10/24/2022;1:40:00 am;;;;10/24/2022;1:40:00 am;;;;10/24/2022;1:40:00 am;;;;;;;;
10/24/2022;1:45:00 am;1609.036;1237.751;1347.395;10/24/2022;1:45:00 am;;;;10/24/2022;1:45:00 am;1624.978;1284.255;1368.119;10/24/2022;1:45:00 am;73.774;33.038;47.410;10/24/2022;1:45:00 am;-2.733;-2.767;-2.753;;;;;
10/24/2022;1:50:00 am;1492.566;1247.254;1289.332;10/24/2022;1:50:00 am;22.238;22.238;22.238;10/24/2022;1:50:00 am;1530.844;1266.257;1309.715;10/24/2022;1:50:00 am;66.473;24.505;47.040;10/24/2022;1:50:00 am;-2.760;-2.788;-2.774;;;;;
10/24/2022;1:55:00 am;1553.093;1200.424;1366.270;10/24/2022;1:55:00 am;23.923;23.923;23.923;10/24/2022;1:55:00 am;1580.020;1265.169;1393.378;10/24/2022;1:55:00 am;91.385;26.170;52.994;10/24/2022;1:55:00 am;-2.765;-2.801;-2.779;;;;;
10/24/2022;2:00:00 am;1476.995;1190.388;1309.451;10/24/2022;2:00:00 am;28.728;28.728;28.728;10/24/2022;2:00:00 am;1533.493;1261.923;1356.209;10/24/2022;2:00:00 am;99.989;45.720;73.630;10/24/2022;2:00:00 am;-2.791;-2.821;-2.805;;;;;
10/24/2022;2:05:00 am;1505.439;1170.131;1288.930;10/24/2022;2:05:00 am;63.601;63.601;63.601;10/24/2022;2:05:00 am;1559.124;1271.427;1348.213;10/24/2022;2:05:00 am;138.284;36.323;85.830;10/24/2022;2:05:00 am;-2.786;-2.832;-2.805;;;;;
10/24/2022;2:10:00 am;1475.341;1228.857;1313.694;10/24/2022;2:10:00 am;51.272;51.272;51.272;10/24/2022;2:10:00 am;1572.297;1280.516;1377.382;10/24/2022;2:10:00 am;145.581;53.769;90.322;10/24/2022;2:10:00 am;-2.777;-2.804;-2.790;;;;;
10/24/2022;2:15:00 am;1473.927;1181.908;1261.934;10/24/2022;2:15:00 am;74.215;74.215;74.215;10/24/2022;2:15:00 am;1524.925;1260.057;1315.876;10/24/2022;2:15:00 am;105.061;51.948;80.598;10/24/2022;2:15:00 am;-2.783;-2.801;-2.792;;;;;
10/24/2022;2:20:00 am;1517.928;1199.614;1307.260;10/24/2022;2:20:00 am;21.636;21.636;21.636;10/24/2022;2:20:00 am;1572.717;1277.095;1368.433;10/24/2022;2:20:00 am;121.834;48.896;87.201;10/24/2022;2:20:00 am;-2.774;-2.800;-2.790;;;;;
10/24/2022;2:25:00 am;1470.513;1203.440;1280.659;10/24/2022;2:25:00 am;51.779;51.779;51.779;10/24/2022;2:25:00 am;1537.703;1245.153;1336.588;10/24/2022;2:25:00 am;111.532;59.961;82.542;10/24/2022;2:25:00 am;-2.774;-2.803;-2.792;;;;;
10/24/2022;2:30:00 am;1514.620;1183.994;1277.362;10/24/2022;2:30:00 am;73.040;73.040;73.040;10/24/2022;2:30:00 am;1552.400;1257.046;1336.044;10/24/2022;2:30:00 am;113.214;65.126;86.699;10/24/2022;2:30:00 am;-2.779;-2.820;-2.798;;;;;
10/24/2022;2:35:00 am;1485.416;1195.792;1274.823;10/24/2022;2:35:00 am;27.790;27.790;27.790;10/24/2022;2:35:00 am;1537.736;1252.205;1334.721;10/24/2022;2:35:00 am;139.252;54.534;86.262;10/24/2022;2:35:00 am;-2.787;-2.818;-2.802;;;;;
10/24/2022;2:40:00 am;1499.657;1195.785;1307.393;10/24/2022;2:40:00 am;99.210;99.210;99.210;10/24/2022;2:40:00 am;1566.331;1251.797;1360.806;10/24/2022;2:40:00 am;126.081;57.602;79.582;10/24/2022;2:40:00 am;-2.794;-2.828;-2.813;;;;;
10/24/2022;2:45:00 am;1504.209;1176.960;1268.630;10/24/2022;2:45:00 am;77.670;77.670;77.670;10/24/2022;2:45:00 am;1577.273;1255.203;1333.735;10/24/2022;2:45:00 am;112.662;51.884;90.485;10/24/2022;2:45:00 am;-2.802;-2.840;-2.827;;;;;
10/24/2022;2:50:00 am;1483.008;1172.975;1286.563;10/24/2022;2:50:00 am;83.074;83.074;83.074;10/24/2022;2:50:00 am;1566.082;1263.630;1353.362;10/24/2022;2:50:00 am;122.773;60.971;93.206;10/24/2022;2:50:00 am;-2.822;-2.840;-2.832;;;;;
10/24/2022;2:55:00 am;1476.236;1175.834;1269.913;10/24/2022;2:55:00 am;99.047;99.047;99.047;10/24/2022;2:55:00 am;1555.391;1254.418;1345.574;10/24/2022;2:55:00 am;124.461;85.411;102.311;10/24/2022;2:55:00 am;-2.820;-2.855;-2.839;;;;;
10/24/2022;3:00:00 am;1448.894;1168.528;1266.156;10/24/2022;3:00:00 am;31.757;31.757;31.757;10/24/2022;3:00:00 am;1528.546;1247.817;1314.225;10/24/2022;3:00:00 am;124.606;17.619;74.785;10/24/2022;3:00:00 am;-2.832;-2.863;-2.846;;;;;
10/24/2022;3:05:00 am;1476.415;1119.669;1270.417;10/24/2022;3:05:00 am;90.481;90.481;90.481;10/24/2022;3:05:00 am;1587.267;1257.184;1357.462;10/24/2022;3:05:00 am;166.053;39.182;114.262;10/24/2022;3:05:00 am;-2.818;-2.861;-2.847;;;;;
10/24/2022;3:10:00 am;1475.705;1193.453;1262.317;10/24/2022;3:10:00 am;78.089;78.089;78.089;10/24/2022;3:10:00 am;1549.139;1283.337;1347.871;10/24/2022;3:10:00 am;137.209;85.967;111.941;10/24/2022;3:10:00 am;-2.822;-2.867;-2.845;;;;;
10/24/2022;3:15:00 am;1462.997;1097.158;1255.349;10/24/2022;3:15:00 am;60.329;60.329;60.329;10/24/2022;3:15:00 am;1551.473;1252.156;1353.857;10/24/2022;3:15:00 am;195.382;86.225;125.546;10/24/2022;3:15:00 am;-2.819;-2.867;-2.843;;;;;
10/24/2022;3:20:00 am;1477.746;1129.118;1237.794;10/24/2022;3:20:00 am;72.524;72.524;72.524;10/24/2022;3:20:00 am;1547.515;1255.242;1330.062;10/24/2022;3:20:00 am;165.569;68.342;118.414;10/24/2022;3:20:00 am;-2.832;-2.872;-2.855;;;;;
10/24/2022;3:25:00 am;1480.037;1094.765;1257.425;10/24/2022;3:25:00 am;120.816;120.816;120.816;10/24/2022;3:25:00 am;1539.530;1258.347;1356.832;10/24/2022;3:25:00 am;194.863;81.756;126.373;10/24/2022;3:25:00 am;-2.837;-2.869;-2.855;;;;;
10/24/2022;3:30:00 am;1418.813;1159.860;1240.976;10/24/2022;3:30:00 am;83.506;83.506;83.506;10/24/2022;3:30:00 am;1510.785;1256.140;1320.554;10/24/2022;3:30:00 am;132.643;72.793;106.420;10/24/2022;3:30:00 am;-2.847;-2.878;-2.865;;;;;
10/24/2022;3:35:00 am;1466.891;1164.469;1251.617;10/24/2022;3:35:00 am;146.133;146.133;146.133;10/24/2022;3:35:00 am;1547.626;1266.229;1346.881;10/24/2022;3:35:00 am;174.352;101.639;122.507;10/24/2022;3:35:00 am;-2.838;-2.871;-2.860;;;;;
10/24/2022;3:40:00 am;1478.452;1137.041;1230.946;10/24/2022;3:40:00 am;91.827;91.827;91.827;10/24/2022;3:40:00 am;1557.729;1258.532;1330.446;10/24/2022;3:40:00 am;171.725;84.698;126.991;10/24/2022;3:40:00 am;-2.843;-2.875;-2.866;;;;;
10/24/2022;3:45:00 am;1477.079;1162.325;1270.922;10/24/2022;3:45:00 am;141.145;141.145;141.145;10/24/2022;3:45:00 am;1547.088;1269.243;1367.454;10/24/2022;3:45:00 am;167.402;92.762;124.652;10/24/2022;3:45:00 am;-2.844;-2.889;-2.867;;;;;
10/24/2022;3:50:00 am;1522.496;1169.172;1239.826;10/24/2022;3:50:00 am;103.536;103.536;103.536;10/24/2022;3:50:00 am;1547.232;1262.372;1308.367;10/24/2022;3:50:00 am;131.404;50.326;96.169;10/24/2022;3:50:00 am;-2.852;-2.883;-2.869;;;;;
10/24/2022;3:55:00 am;1475.064;1164.303;1290.081;10/24/2022;3:55:00 am;89.402;89.402;89.402;10/24/2022;3:55:00 am;1539.283;1256.881;1355.154;10/24/2022;3:55:00 am;120.669;49.372;89.681;10/24/2022;3:55:00 am;0.000;-2.879;-0.680;;;;;
10/24/2022;4:00:00 am;1456.001;1194.429;1297.534;10/24/2022;4:00:00 am;46.204;46.204;46.204;10/24/2022;4:00:00 am;1507.034;1268.043;1345.369;10/24/2022;4:00:00 am;101.254;48.523;72.695;10/24/2022;4:00:00 am;0.000;-1.380;-0.922;;;;;
10/24/2022;4:05:00 am;1486.571;1209.750;1271.803;10/24/2022;4:05:00 am;40.947;40.947;40.947;10/24/2022;4:05:00 am;1536.573;1258.453;1311.377;10/24/2022;4:05:00 am;96.526;46.796;64.345;10/24/2022;4:05:00 am;0.000;-1.324;-0.920;;;;;
10/24/2022;4:10:00 am;1536.428;1190.865;1308.605;10/24/2022;4:10:00 am;46.066;46.066;46.066;10/24/2022;4:10:00 am;1577.020;1269.590;1349.833;10/24/2022;4:10:00 am;104.605;37.134;65.273;10/24/2022;4:10:00 am;0.000;-1.324;-0.789;;;;;
10/24/2022;4:15:00 am;1551.037;1239.394;1334.085;10/24/2022;4:15:00 am;6.768;6.768;6.768;10/24/2022;4:15:00 am;1567.999;1294.867;1372.038;10/24/2022;4:15:00 am;85.778;30.513;62.420;10/24/2022;4:15:00 am;0.000;-1.320;-0.789;;;;;
10/24/2022;4:20:00 am;1536.277;1250.796;1343.562;10/24/2022;4:20:00 am;14.660;14.660;14.660;10/24/2022;4:20:00 am;1551.230;1269.372;1365.291;10/24/2022;4:20:00 am;71.823;25.933;46.190;10/24/2022;4:20:00 am;0.000;-1.329;-0.528;;;;;
10/24/2022;4:25:00 am;1528.230;1233.410;1291.404;10/24/2022;4:25:00 am;19.645;19.645;19.645;10/24/2022;4:25:00 am;1552.023;1259.557;1316.413;10/24/2022;4:25:00 am;75.507;42.425;49.987;10/24/2022;4:25:00 am;0.000;-1.383;-1.061;;;;;
10/24/2022;4:30:00 am;1498.835;1238.404;1339.678;10/24/2022;4:30:00 am;79.410;79.410;79.410;10/24/2022;4:30:00 am;1546.000;1278.427;1387.948;10/24/2022;4:30:00 am;102.408;53.663;73.018;10/24/2022;4:30:00 am;0.000;-1.378;-0.797;;;;;
10/24/2022;4:35:00 am;1486.077;1208.583;1287.177;10/24/2022;4:35:00 am;46.765;46.765;46.765;10/24/2022;4:35:00 am;1535.816;1271.386;1343.100;10/24/2022;4:35:00 am;96.942;63.677;80.771;10/24/2022;4:35:00 am;0.000;-2.699;-1.193;;;;;
10/24/2022;4:40:00 am;1538.669;1246.888;1325.944;10/24/2022;4:40:00 am;28.654;28.654;28.654;10/24/2022;4:40:00 am;1575.654;1279.646;1366.664;10/24/2022;4:40:00 am;118.606;46.794;66.166;10/24/2022;4:40:00 am;0.000;-2.714;-1.078;;;;;
10/24/2022;4:45:00 am;1526.420;1232.033;1300.483;10/24/2022;4:45:00 am;23.965;23.965;23.965;10/24/2022;4:45:00 am;1556.517;1284.648;1335.373;10/24/2022;4:45:00 am;81.730;46.694;60.044;10/24/2022;4:45:00 am;0.000;-1.384;-0.932;;;;;
10/24/2022;4:50:00 am;1525.958;1265.948;1371.022;10/24/2022;4:50:00 am;29.582;29.582;29.582;10/24/2022;4:50:00 am;1566.206;1292.853;1396.685;10/24/2022;4:50:00 am;69.698;25.966;51.000;10/24/2022;4:50:00 am;0.000;-1.324;-1.055;;;;;
10/24/2022;4:55:00 am;1536.091;1199.566;1331.085;10/24/2022;4:55:00 am;11.714;11.714;11.714;10/24/2022;4:55:00 am;1576.925;1295.204;1369.154;10/24/2022;4:55:00 am;120.057;22.518;62.348;10/24/2022;4:55:00 am;0.000;-1.385;-0.538;;;;;
10/24/2022;5:00:00 am;1552.380;1245.986;1381.507;10/24/2022;5:00:00 am;74.316;74.316;74.316;10/24/2022;5:00:00 am;1597.049;1288.440;1423.570;10/24/2022;5:00:00 am;103.548;33.879;66.661;10/24/2022;5:00:00 am;0.000;-1.319;-0.526;;;;;
10/24/2022;5:05:00 am;1588.434;1232.917;1333.406;10/24/2022;5:05:00 am;24.886;24.886;24.886;10/24/2022;5:05:00 am;1609.654;1321.874;1391.056;10/24/2022;5:05:00 am;126.471;41.829;81.669;10/24/2022;5:05:00 am;0.000;-1.321;-0.263;;;;;
10/24/2022;5:10:00 am;1310.765;1200.129;1260.738;10/24/2022;5:10:00 am;62.938;62.938;62.938;10/24/2022;5:10:00 am;1359.844;1316.202;1337.827;10/24/2022;5:10:00 am;140.708;62.246;99.375;10/24/2022;5:10:00 am;0.000;0.000;0.000;;;;;
10/24/2022;5:15:00 am;1331.663;1208.717;1268.751;10/24/2022;5:15:00 am;56.309;56.309;56.309;10/24/2022;5:15:00 am;1378.897;1319.589;1348.348;10/24/2022;5:15:00 am;154.594;70.965;103.605;10/24/2022;5:15:00 am;0.000;0.000;0.000;;;;;
10/24/2022;5:20:00 am;1324.754;1233.633;1289.641;10/24/2022;5:20:00 am;34.940;34.940;34.940;10/24/2022;5:20:00 am;1376.909;1308.642;1347.671;10/24/2022;5:20:00 am;106.078;54.135;81.459;10/24/2022;5:20:00 am;0.000;0.000;0.000;;;;;
10/24/2022;5:25:00 am;1284.821;1223.764;1255.981;10/24/2022;5:25:00 am;82.367;82.367;82.367;10/24/2022;5:25:00 am;1364.465;1305.690;1330.766;10/24/2022;5:25:00 am;130.625;70.704;98.688;10/24/2022;5:25:00 am;0.000;0.000;0.000;;;;;
