date0;time0;power-ss13-max;power-ss13-min;power-ss13-ave;date1;time1;power-gen-max;power-gen-min;power-gen-ave;date2;time2;power-con-max;power-con-min;power-con-ave;date3;time3;power-gen-wt-max;power-gen-wt-min;power-gen-wt-ave;date4;time4;power-gen-pv-max;power-gen-pv-min;power-gen-pv-ave;date5;time5;storage-charge-max;storage-charge-min;storage-charge-ave
05/23/2023;5:40:00 pm;82.653;82.653;82.653;05/23/2023;5:40:00 pm;2107.314;2107.314;2107.314;05/23/2023;5:40:00 pm;2340.015;2340.015;2340.015;05/23/2023;5:40:00 pm;106.582;106.582;106.582;05/23/2023;5:40:00 pm;2152.027;2152.027;2152.027;05/23/2023;5:40:00 pm;55.000;55.000;55.000
05/23/2023;5:45:00 pm;-159.752;-159.752;-159.752;05/23/2023;5:45:00 pm;2257.361;2257.361;2257.361;05/23/2023;5:45:00 pm;2286.918;2286.918;2286.918;05/23/2023;5:45:00 pm;163.515;163.515;163.515;05/23/2023;5:45:00 pm;2284.338;2284.338;2284.338;05/23/2023;5:45:00 pm;55.000;55.000;55.000
05/23/2023;5:50:00 pm;389.122;389.122;389.122;05/23/2023;5:50:00 pm;2446.671;2446.671;2446.671;05/23/2023;5:50:00 pm;2321.379;2321.379;2321.379;05/23/2023;5:50:00 pm;133.302;133.302;133.302;05/23/2023;5:50:00 pm;1800.128;1800.128;1800.128;05/23/2023;5:50:00 pm;55.000;55.000;55.000
05/23/2023;5:55:00 pm;27.396;27.396;27.396;05/23/2023;5:55:00 pm;1932.258;1932.258;1932.258;05/23/2023;5:55:00 pm;2317.532;2317.532;2317.532;05/23/2023;5:55:00 pm;163.730;163.730;163.730;05/23/2023;5:55:00 pm;2127.584;2127.584;2127.584;05/23/2023;5:55:00 pm;55.000;55.000;55.000
05/23/2023;6:00:00 pm;617.884;617.884;617.884;05/23/2023;6:00:00 pm;2290.136;2290.136;2290.136;05/23/2023;6:00:00 pm;2384.427;2384.427;2384.427;05/23/2023;6:00:00 pm;83.854;83.854;83.854;05/23/2023;6:00:00 pm;1683.866;1683.866;1683.866;05/23/2023;6:00:00 pm;55.000;55.000;55.000
05/23/2023;6:05:00 pm;445.722;445.722;445.722;05/23/2023;6:05:00 pm;1766.543;1766.543;1766.543;05/23/2023;6:05:00 pm;2369.058;2369.058;2369.058;05/23/2023;6:05:00 pm;112.057;112.057;112.057;05/23/2023;6:05:00 pm;1812.449;1812.449;1812.449;05/23/2023;6:05:00 pm;55.000;55.000;55.000
05/23/2023;6:10:00 pm;1015.235;1015.235;1015.235;05/23/2023;6:10:00 pm;1923.336;1923.336;1923.336;05/23/2023;6:10:00 pm;2461.750;2461.750;2461.750;05/23/2023;6:10:00 pm;22.051;22.051;22.051;05/23/2023;6:10:00 pm;1425.613;1425.613;1425.613;05/23/2023;6:10:00 pm;55.000;55.000;55.000
05/23/2023;6:15:00 pm;832.172;832.172;832.172;05/23/2023;6:15:00 pm;1446.515;1446.515;1446.515;05/23/2023;6:15:00 pm;2235.166;2235.166;2235.166;05/23/2023;6:15:00 pm;71.720;71.720;71.720;05/23/2023;6:15:00 pm;1332.450;1332.450;1332.450;05/23/2023;6:15:00 pm;55.000;55.000;55.000
05/23/2023;6:20:00 pm;510.626;510.626;510.626;05/23/2023;6:20:00 pm;1402.993;1402.993;1402.993;05/23/2023;6:20:00 pm;1960.387;1960.387;1960.387;05/23/2023;6:20:00 pm;119.227;119.227;119.227;05/23/2023;6:20:00 pm;1331.153;1331.153;1331.153;05/23/2023;6:20:00 pm;55.000;55.000;55.000
05/23/2023;6:25:00 pm;505.533;505.533;505.533;05/23/2023;6:25:00 pm;1449.753;1449.753;1449.753;05/23/2023;6:25:00 pm;1967.040;1967.040;1967.040;05/23/2023;6:25:00 pm;95.611;95.611;95.611;05/23/2023;6:25:00 pm;1367.073;1367.073;1367.073;05/23/2023;6:25:00 pm;55.000;55.000;55.000
05/23/2023;6:30:00 pm;918.524;918.524;918.524;05/23/2023;6:30:00 pm;1461.507;1461.507;1461.507;05/23/2023;6:30:00 pm;1854.143;1854.143;1854.143;05/23/2023;6:30:00 pm;177.228;177.228;177.228;05/23/2023;6:30:00 pm;759.561;759.561;759.561;05/23/2023;6:30:00 pm;55.000;55.000;55.000
05/23/2023;6:35:00 pm;1099.725;1099.725;1099.725;05/23/2023;6:35:00 pm;935.619;935.619;935.619;05/23/2023;6:35:00 pm;1940.942;1940.942;1940.942;05/23/2023;6:35:00 pm;85.836;85.836;85.836;05/23/2023;6:35:00 pm;756.056;756.056;756.056;05/23/2023;6:35:00 pm;55.000;55.000;55.000
05/23/2023;6:40:00 pm;1066.278;1066.278;1066.278;05/23/2023;6:40:00 pm;841.224;841.224;841.224;05/23/2023;6:40:00 pm;1908.648;1908.648;1908.648;05/23/2023;6:40:00 pm;127.066;127.066;127.066;05/23/2023;6:40:00 pm;716.320;716.320;716.320;05/23/2023;6:40:00 pm;55.000;55.000;55.000
05/23/2023;6:45:00 pm;1225.683;1225.683;1225.683;05/23/2023;6:45:00 pm;842.366;842.366;842.366;05/23/2023;6:45:00 pm;1953.796;1953.796;1953.796;05/23/2023;6:45:00 pm;44.298;44.298;44.298;05/23/2023;6:45:00 pm;684.123;684.123;684.123;05/23/2023;6:45:00 pm;55.000;55.000;55.000
05/23/2023;6:50:00 pm;1120.469;1120.469;1120.469;05/23/2023;6:50:00 pm;728.113;728.113;728.113;05/23/2023;6:50:00 pm;1862.990;1862.990;1862.990;05/23/2023;6:50:00 pm;57.193;57.193;57.193;05/23/2023;6:50:00 pm;686.956;686.956;686.956;05/23/2023;6:50:00 pm;55.000;55.000;55.000
05/23/2023;6:55:00 pm;1239.852;1239.852;1239.852;05/23/2023;6:55:00 pm;742.508;742.508;742.508;05/23/2023;6:55:00 pm;1964.920;1964.920;1964.920;05/23/2023;6:55:00 pm;88.549;88.549;88.549;05/23/2023;6:55:00 pm;637.538;637.538;637.538;05/23/2023;6:55:00 pm;55.000;55.000;55.000
05/23/2023;7:00:00 pm;1150.795;1150.795;1150.795;05/23/2023;7:00:00 pm;725.601;725.601;725.601;05/23/2023;7:00:00 pm;1830.791;1830.791;1830.791;05/23/2023;7:00:00 pm;96.717;96.717;96.717;05/23/2023;7:00:00 pm;584.357;584.357;584.357;05/23/2023;7:00:00 pm;55.000;55.000;55.000
05/23/2023;7:05:00 pm;1138.563;1138.563;1138.563;05/23/2023;7:05:00 pm;679.995;679.995;679.995;05/23/2023;7:05:00 pm;1812.190;1812.190;1812.190;05/23/2023;7:05:00 pm;105.369;105.369;105.369;05/23/2023;7:05:00 pm;569.442;569.442;569.442;05/23/2023;7:05:00 pm;55.000;55.000;55.000
05/23/2023;7:10:00 pm;1154.257;1154.257;1154.257;05/23/2023;7:10:00 pm;673.627;673.627;673.627;05/23/2023;7:10:00 pm;1787.060;1787.060;1787.060;05/23/2023;7:10:00 pm;125.673;125.673;125.673;05/23/2023;7:10:00 pm;508.312;508.312;508.312;05/23/2023;7:10:00 pm;55.000;55.000;55.000
05/23/2023;7:15:00 pm;1122.740;1122.740;1122.740;05/23/2023;7:15:00 pm;633.666;633.666;633.666;05/23/2023;7:15:00 pm;1780.625;1780.625;1780.625;05/23/2023;7:15:00 pm;186.690;186.690;186.690;05/23/2023;7:15:00 pm;472.377;472.377;472.377;05/23/2023;7:15:00 pm;55.000;55.000;55.000
05/23/2023;7:20:00 pm;1165.067;1165.067;1165.067;05/23/2023;7:20:00 pm;657.885;657.885;657.885;05/23/2023;7:20:00 pm;1814.273;1814.273;1814.273;05/23/2023;7:20:00 pm;185.530;185.530;185.530;05/23/2023;7:20:00 pm;462.377;462.377;462.377;05/23/2023;7:20:00 pm;55.000;55.000;55.000
05/23/2023;7:25:00 pm;1090.636;1090.636;1090.636;05/23/2023;7:25:00 pm;646.749;646.749;646.749;05/23/2023;7:25:00 pm;1766.515;1766.515;1766.515;05/23/2023;7:25:00 pm;200.119;200.119;200.119;05/23/2023;7:25:00 pm;477.742;477.742;477.742;05/23/2023;7:25:00 pm;55.000;55.000;55.000
05/23/2023;7:30:00 pm;1123.235;1123.235;1123.235;05/23/2023;7:30:00 pm;676.493;676.493;676.493;05/23/2023;7:30:00 pm;1799.237;1799.237;1799.237;05/23/2023;7:30:00 pm;262.837;262.837;262.837;05/23/2023;7:30:00 pm;414.917;414.917;414.917;05/23/2023;7:30:00 pm;55.000;55.000;55.000
05/23/2023;7:35:00 pm;1006.707;1006.707;1006.707;05/23/2023;7:35:00 pm;676.010;676.010;676.010;05/23/2023;7:35:00 pm;1760.757;1760.757;1760.757;05/23/2023;7:35:00 pm;138.153;138.153;138.153;05/23/2023;7:35:00 pm;617.255;617.255;617.255;05/23/2023;7:35:00 pm;55.000;55.000;55.000
05/23/2023;7:40:00 pm;1043.790;1043.790;1043.790;05/23/2023;7:40:00 pm;755.182;755.182;755.182;05/23/2023;7:40:00 pm;1797.321;1797.321;1797.321;05/23/2023;7:40:00 pm;115.657;115.657;115.657;05/23/2023;7:40:00 pm;638.967;638.967;638.967;05/23/2023;7:40:00 pm;55.000;55.000;55.000
05/23/2023;7:45:00 pm;1052.159;1052.159;1052.159;05/23/2023;7:45:00 pm;753.693;753.693;753.693;05/23/2023;7:45:00 pm;1755.611;1755.611;1755.611;05/23/2023;7:45:00 pm;95.543;95.543;95.543;05/23/2023;7:45:00 pm;608.839;608.839;608.839;05/23/2023;7:45:00 pm;55.000;55.000;55.000
05/23/2023;7:50:00 pm;1243.831;1243.831;1243.831;05/23/2023;7:50:00 pm;703.437;703.437;703.437;05/23/2023;7:50:00 pm;1755.062;1755.062;1755.062;05/23/2023;7:50:00 pm;93.200;93.200;93.200;05/23/2023;7:50:00 pm;419.203;419.203;419.203;05/23/2023;7:50:00 pm;55.000;55.000;55.000
05/23/2023;7:55:00 pm;1416.618;1416.618;1416.618;05/23/2023;7:55:00 pm;511.231;511.231;511.231;05/23/2023;7:55:00 pm;1846.726;1846.726;1846.726;05/23/2023;7:55:00 pm;91.912;91.912;91.912;05/23/2023;7:55:00 pm;339.358;339.358;339.358;05/23/2023;7:55:00 pm;55.000;55.000;55.000
05/23/2023;8:00:00 pm;1353.628;1353.628;1353.628;05/23/2023;8:00:00 pm;429.491;429.491;429.491;05/23/2023;8:00:00 pm;1705.224;1705.224;1705.224;05/23/2023;8:00:00 pm;107.477;107.477;107.477;05/23/2023;8:00:00 pm;245.290;245.290;245.290;05/23/2023;8:00:00 pm;55.000;55.000;55.000
05/23/2023;8:05:00 pm;1280.449;1280.449;1280.449;05/23/2023;8:05:00 pm;351.596;351.596;351.596;05/23/2023;8:05:00 pm;1703.215;1703.215;1703.215;05/23/2023;8:05:00 pm;236.239;236.239;236.239;05/23/2023;8:05:00 pm;187.676;187.676;187.676;05/23/2023;8:05:00 pm;55.000;55.000;55.000
05/23/2023;8:10:00 pm;1353.422;1353.422;1353.422;05/23/2023;8:10:00 pm;422.273;422.273;422.273;05/23/2023;8:10:00 pm;1717.321;1717.321;1717.321;05/23/2023;8:10:00 pm;198.628;198.628;198.628;05/23/2023;8:10:00 pm;166.424;166.424;166.424;05/23/2023;8:10:00 pm;55.000;55.000;55.000
05/23/2023;8:15:00 pm;1551.237;1551.237;1551.237;05/23/2023;8:15:00 pm;363.898;363.898;363.898;05/23/2023;8:15:00 pm;1786.025;1786.025;1786.025;05/23/2023;8:15:00 pm;112.335;112.335;112.335;05/23/2023;8:15:00 pm;123.645;123.645;123.645;05/23/2023;8:15:00 pm;55.000;55.000;55.000
05/23/2023;8:20:00 pm;1445.507;1445.507;1445.507;05/23/2023;8:20:00 pm;234.788;234.788;234.788;05/23/2023;8:20:00 pm;1725.134;1725.134;1725.134;05/23/2023;8:20:00 pm;174.700;174.700;174.700;05/23/2023;8:20:00 pm;105.228;105.228;105.228;05/23/2023;8:20:00 pm;55.000;55.000;55.000
05/23/2023;8:25:00 pm;1502.863;1502.863;1502.863;05/23/2023;8:25:00 pm;278.790;278.790;278.790;05/23/2023;8:25:00 pm;1757.284;1757.284;1757.284;05/23/2023;8:25:00 pm;160.057;160.057;160.057;05/23/2023;8:25:00 pm;95.508;95.508;95.508;05/23/2023;8:25:00 pm;55.000;55.000;55.000
05/23/2023;8:30:00 pm;1420.985;1420.985;1420.985;05/23/2023;8:30:00 pm;254.421;254.421;254.421;05/23/2023;8:30:00 pm;1695.595;1695.595;1695.595;05/23/2023;8:30:00 pm;182.161;182.161;182.161;05/23/2023;8:30:00 pm;93.593;93.593;93.593;05/23/2023;8:30:00 pm;55.000;55.000;55.000
05/23/2023;8:35:00 pm;1384.766;1384.766;1384.766;05/23/2023;8:35:00 pm;274.083;274.083;274.083;05/23/2023;8:35:00 pm;1660.344;1660.344;1660.344;05/23/2023;8:35:00 pm;190.435;190.435;190.435;05/23/2023;8:35:00 pm;86.291;86.291;86.291;05/23/2023;8:35:00 pm;55.000;55.000;55.000
05/23/2023;8:40:00 pm;1574.000;1574.000;1574.000;05/23/2023;8:40:00 pm;275.201;275.201;275.201;05/23/2023;8:40:00 pm;1672.279;1672.279;1672.279;05/23/2023;8:40:00 pm;26.584;26.584;26.584;05/23/2023;8:40:00 pm;72.844;72.844;72.844;05/23/2023;8:40:00 pm;55.000;55.000;55.000
05/23/2023;8:45:00 pm;1605.693;1605.693;1605.693;05/23/2023;8:45:00 pm;98.278;98.278;98.278;05/23/2023;8:45:00 pm;1753.144;1753.144;1753.144;05/23/2023;8:45:00 pm;92.672;92.672;92.672;05/23/2023;8:45:00 pm;55.948;55.948;55.948;05/23/2023;8:45:00 pm;55.000;55.000;55.000
05/23/2023;8:50:00 pm;1600.248;1600.248;1600.248;05/23/2023;8:50:00 pm;147.451;147.451;147.451;05/23/2023;8:50:00 pm;1703.072;1703.072;1703.072;05/23/2023;8:50:00 pm;61.636;61.636;61.636;05/23/2023;8:50:00 pm;42.275;42.275;42.275;05/23/2023;8:50:00 pm;55.000;55.000;55.000
05/23/2023;8:55:00 pm;1685.691;1685.691;1685.691;05/23/2023;8:55:00 pm;102.827;102.827;102.827;05/23/2023;8:55:00 pm;1770.141;1770.141;1770.141;05/23/2023;8:55:00 pm;53.440;53.440;53.440;05/23/2023;8:55:00 pm;32.195;32.195;32.195;05/23/2023;8:55:00 pm;55.000;55.000;55.000
05/23/2023;9:00:00 pm;1644.801;1644.801;1644.801;05/23/2023;9:00:00 pm;83.928;83.928;83.928;05/23/2023;9:00:00 pm;1722.322;1722.322;1722.322;05/23/2023;9:00:00 pm;57.921;57.921;57.921;05/23/2023;9:00:00 pm;20.367;20.367;20.367;05/23/2023;9:00:00 pm;55.000;55.000;55.000
05/23/2023;9:05:00 pm;1666.543;1666.543;1666.543;05/23/2023;9:05:00 pm;77.146;77.146;77.146;05/23/2023;9:05:00 pm;1698.054;1698.054;1698.054;05/23/2023;9:05:00 pm;18.624;18.624;18.624;05/23/2023;9:05:00 pm;13.165;13.165;13.165;05/23/2023;9:05:00 pm;55.000;55.000;55.000
05/23/2023;9:10:00 pm;1675.465;1675.465;1675.465;05/23/2023;9:10:00 pm;31.521;31.521;31.521;05/23/2023;9:10:00 pm;1704.540;1704.540;1704.540;05/23/2023;9:10:00 pm;23.907;23.907;23.907;05/23/2023;9:10:00 pm;5.588;5.588;5.588;05/23/2023;9:10:00 pm;55.000;55.000;55.000
05/23/2023;9:15:00 pm;1667.708;1667.708;1667.708;05/23/2023;9:15:00 pm;28.650;28.650;28.650;05/23/2023;9:15:00 pm;1676.558;1676.558;1676.558;05/23/2023;9:15:00 pm;8.650;8.650;8.650;05/23/2023;9:15:00 pm;1.355;1.355;1.355;05/23/2023;9:15:00 pm;55.000;55.000;55.000
05/23/2023;9:20:00 pm;1701.857;1701.857;1701.857;05/23/2023;9:20:00 pm;9.283;9.283;9.283;05/23/2023;9:20:00 pm;1697.879;1697.879;1697.879;05/23/2023;9:20:00 pm;-0.117;-0.117;-0.117;05/23/2023;9:20:00 pm;-2.162;-2.162;-2.162;05/23/2023;9:20:00 pm;55.000;55.000;55.000
05/23/2023;9:25:00 pm;1730.590;1730.590;1730.590;05/23/2023;9:25:00 pm;-3.657;-3.657;-3.657;05/23/2023;9:25:00 pm;1722.333;1722.333;1722.333;05/23/2023;9:25:00 pm;-4.315;-4.315;-4.315;05/23/2023;9:25:00 pm;-2.807;-2.807;-2.807;05/23/2023;9:25:00 pm;55.000;55.000;55.000
05/23/2023;9:30:00 pm;1664.377;1664.377;1664.377;05/23/2023;9:30:00 pm;-8.281;-8.281;-8.281;05/23/2023;9:30:00 pm;1657.113;1657.113;1657.113;05/23/2023;9:30:00 pm;-4.306;-4.306;-4.306;05/23/2023;9:30:00 pm;-2.808;-2.808;-2.808;05/23/2023;9:30:00 pm;55.000;55.000;55.000
05/23/2023;9:35:00 pm;1739.636;1739.636;1739.636;05/23/2023;9:35:00 pm;-8.241;-8.241;-8.241;05/23/2023;9:35:00 pm;1735.754;1735.754;1735.754;05/23/2023;9:35:00 pm;0.000;0.000;0.000;05/23/2023;9:35:00 pm;-2.760;-2.760;-2.760;05/23/2023;9:35:00 pm;55.000;55.000;55.000
05/23/2023;9:40:00 pm;1825.668;1825.668;1825.668;05/23/2023;9:40:00 pm;-3.883;-3.883;-3.883;05/23/2023;9:40:00 pm;1817.111;1817.111;1817.111;05/23/2023;9:40:00 pm;-4.608;-4.608;-4.608;05/23/2023;9:40:00 pm;-2.745;-2.745;-2.745;05/23/2023;9:40:00 pm;55.000;55.000;55.000
05/23/2023;9:45:00 pm;1846.723;1846.723;1846.723;05/23/2023;9:45:00 pm;-8.454;-8.454;-8.454;05/23/2023;9:45:00 pm;1861.240;1861.240;1861.240;05/23/2023;9:45:00 pm;14.405;14.405;14.405;05/23/2023;9:45:00 pm;-2.776;-2.776;-2.776;05/23/2023;9:45:00 pm;55.000;55.000;55.000
05/23/2023;9:50:00 pm;1647.386;1647.386;1647.386;05/23/2023;9:50:00 pm;10.494;10.494;10.494;05/23/2023;9:50:00 pm;1685.612;1685.612;1685.612;05/23/2023;9:50:00 pm;42.171;42.171;42.171;05/23/2023;9:50:00 pm;-2.778;-2.778;-2.778;05/23/2023;9:50:00 pm;55.000;55.000;55.000
05/23/2023;9:55:00 pm;1655.294;1655.294;1655.294;05/23/2023;9:55:00 pm;38.217;38.217;38.217;05/23/2023;9:55:00 pm;1684.810;1684.810;1684.810;05/23/2023;9:55:00 pm;33.469;33.469;33.469;05/23/2023;9:55:00 pm;-2.806;-2.806;-2.806;05/23/2023;9:55:00 pm;55.000;55.000;55.000
05/23/2023;10:00:00 pm;1830.156;1830.156;1830.156;05/23/2023;10:00:00 pm;29.516;29.516;29.516;05/23/2023;10:00:00 pm;1871.871;1871.871;1871.871;05/23/2023;10:00:00 pm;44.625;44.625;44.625;05/23/2023;10:00:00 pm;-2.763;-2.763;-2.763;05/23/2023;10:00:00 pm;55.000;55.000;55.000
05/23/2023;10:05:00 pm;1499.811;1499.811;1499.811;05/23/2023;10:05:00 pm;40.720;40.720;40.720;05/23/2023;10:05:00 pm;1615.805;1615.805;1615.805;05/23/2023;10:05:00 pm;119.910;119.910;119.910;05/23/2023;10:05:00 pm;-2.784;-2.784;-2.784;05/23/2023;10:05:00 pm;55.000;55.000;55.000
05/23/2023;10:10:00 pm;1415.929;1415.929;1415.929;05/23/2023;10:10:00 pm;115.994;115.994;115.994;05/23/2023;10:10:00 pm;1611.656;1611.656;1611.656;05/23/2023;10:10:00 pm;199.701;199.701;199.701;05/23/2023;10:10:00 pm;-2.841;-2.841;-2.841;05/23/2023;10:10:00 pm;55.000;55.000;55.000
05/23/2023;10:15:00 pm;1496.419;1496.419;1496.419;05/23/2023;10:15:00 pm;195.727;195.727;195.727;05/23/2023;10:15:00 pm;1646.318;1646.318;1646.318;05/23/2023;10:15:00 pm;153.897;153.897;153.897;05/23/2023;10:15:00 pm;-2.852;-2.852;-2.852;05/23/2023;10:15:00 pm;55.000;55.000;55.000
05/23/2023;10:20:00 pm;1649.556;1649.556;1649.556;05/23/2023;10:20:00 pm;149.899;149.899;149.899;05/23/2023;10:20:00 pm;1764.787;1764.787;1764.787;05/23/2023;10:20:00 pm;119.248;119.248;119.248;05/23/2023;10:20:00 pm;-2.858;-2.858;-2.858;05/23/2023;10:20:00 pm;55.000;55.000;55.000
05/23/2023;10:25:00 pm;1403.120;1403.120;1403.120;05/23/2023;10:25:00 pm;115.231;115.231;115.231;05/23/2023;10:25:00 pm;1593.157;1593.157;1593.157;05/23/2023;10:25:00 pm;197.048;197.048;197.048;05/23/2023;10:25:00 pm;-2.825;-2.825;-2.825;05/23/2023;10:25:00 pm;55.000;55.000;55.000
05/23/2023;10:30:00 pm;1519.154;1519.154;1519.154;05/23/2023;10:30:00 pm;192.957;192.957;192.957;05/23/2023;10:30:00 pm;1615.568;1615.568;1615.568;05/23/2023;10:30:00 pm;100.295;100.295;100.295;05/23/2023;10:30:00 pm;-2.741;-2.741;-2.741;05/23/2023;10:30:00 pm;55.000;55.000;55.000
05/23/2023;10:35:00 pm;1620.106;1620.106;1620.106;05/23/2023;10:35:00 pm;96.413;96.413;96.413;05/23/2023;10:35:00 pm;1694.720;1694.720;1694.720;05/23/2023;10:35:00 pm;78.617;78.617;78.617;05/23/2023;10:35:00 pm;-2.837;-2.837;-2.837;05/23/2023;10:35:00 pm;55.000;55.000;55.000
05/23/2023;10:40:00 pm;1514.740;1514.740;1514.740;05/23/2023;10:40:00 pm;74.621;74.621;74.621;05/23/2023;10:40:00 pm;1578.659;1578.659;1578.659;05/23/2023;10:40:00 pm;67.890;67.890;67.890;05/23/2023;10:40:00 pm;-2.810;-2.810;-2.810;05/23/2023;10:40:00 pm;55.000;55.000;55.000
05/23/2023;10:45:00 pm;1473.506;1473.506;1473.506;05/23/2023;10:45:00 pm;63.938;63.938;63.938;05/23/2023;10:45:00 pm;1567.892;1567.892;1567.892;05/23/2023;10:45:00 pm;98.333;98.333;98.333;05/23/2023;10:45:00 pm;-2.838;-2.838;-2.838;05/23/2023;10:45:00 pm;55.000;55.000;55.000
05/23/2023;10:50:00 pm;1643.079;1643.079;1643.079;05/23/2023;10:50:00 pm;94.380;94.380;94.380;05/23/2023;10:50:00 pm;1681.145;1681.145;1681.145;05/23/2023;10:50:00 pm;42.017;42.017;42.017;05/23/2023;10:50:00 pm;-2.814;-2.814;-2.814;05/23/2023;10:50:00 pm;55.000;55.000;55.000
05/23/2023;10:55:00 pm;1519.115;1519.115;1519.115;05/23/2023;10:55:00 pm;38.073;38.073;38.073;05/23/2023;10:55:00 pm;1546.186;1546.186;1546.186;05/23/2023;10:55:00 pm;31.051;31.051;31.051;05/23/2023;10:55:00 pm;-2.839;-2.839;-2.839;05/23/2023;10:55:00 pm;55.000;55.000;55.000
05/23/2023;11:00:00 pm;1532.098;1532.098;1532.098;05/23/2023;11:00:00 pm;27.108;27.108;27.108;05/23/2023;11:00:00 pm;1588.472;1588.472;1588.472;05/23/2023;11:00:00 pm;61.227;61.227;61.227;05/23/2023;11:00:00 pm;-2.886;-2.886;-2.886;05/23/2023;11:00:00 pm;55.000;55.000;55.000
05/23/2023;11:05:00 pm;1601.996;1601.996;1601.996;05/23/2023;11:05:00 pm;57.201;57.201;57.201;05/23/2023;11:05:00 pm;1614.956;1614.956;1614.956;05/23/2023;11:05:00 pm;17.004;17.004;17.004;05/23/2023;11:05:00 pm;-2.884;-2.884;-2.884;05/23/2023;11:05:00 pm;55.000;55.000;55.000
05/23/2023;11:10:00 pm;1477.249;1477.249;1477.249;05/23/2023;11:10:00 pm;12.960;12.960;12.960;05/23/2023;11:10:00 pm;1499.346;1499.346;1499.346;05/23/2023;11:10:00 pm;26.197;26.197;26.197;05/23/2023;11:10:00 pm;-2.952;-2.952;-2.952;05/23/2023;11:10:00 pm;55.000;55.000;55.000
05/23/2023;11:15:00 pm;1475.907;1475.907;1475.907;05/23/2023;11:15:00 pm;22.082;22.082;22.082;05/23/2023;11:15:00 pm;1542.093;1542.093;1542.093;05/23/2023;11:15:00 pm;70.254;70.254;70.254;05/23/2023;11:15:00 pm;-2.906;-2.906;-2.906;05/23/2023;11:15:00 pm;55.000;55.000;55.000
05/23/2023;11:20:00 pm;1433.904;1433.904;1433.904;05/23/2023;11:20:00 pm;66.191;66.191;66.191;05/23/2023;11:20:00 pm;1460.429;1460.429;1460.429;05/23/2023;11:20:00 pm;29.862;29.862;29.862;05/23/2023;11:20:00 pm;-2.960;-2.960;-2.960;05/23/2023;11:20:00 pm;55.000;55.000;55.000
05/23/2023;11:25:00 pm;1461.807;1461.807;1461.807;05/23/2023;11:25:00 pm;26.534;26.534;26.534;05/23/2023;11:25:00 pm;1512.645;1512.645;1512.645;05/23/2023;11:25:00 pm;53.856;53.856;53.856;05/23/2023;11:25:00 pm;-2.951;-2.951;-2.951;05/23/2023;11:25:00 pm;55.000;55.000;55.000
05/23/2023;11:30:00 pm;1375.786;1375.786;1375.786;05/23/2023;11:30:00 pm;50.577;50.577;50.577;05/23/2023;11:30:00 pm;1458.071;1458.071;1458.071;05/23/2023;11:30:00 pm;86.396;86.396;86.396;05/23/2023;11:30:00 pm;-2.958;-2.958;-2.958;05/23/2023;11:30:00 pm;55.000;55.000;55.000
05/23/2023;11:35:00 pm;1358.530;1358.530;1358.530;05/23/2023;11:35:00 pm;82.284;82.284;82.284;05/23/2023;11:35:00 pm;1439.138;1439.138;1439.138;05/23/2023;11:35:00 pm;84.757;84.757;84.757;05/23/2023;11:35:00 pm;-2.988;-2.988;-2.988;05/23/2023;11:35:00 pm;55.000;55.000;55.000
05/23/2023;11:40:00 pm;1443.160;1443.160;1443.160;05/23/2023;11:40:00 pm;80.608;80.608;80.608;05/23/2023;11:40:00 pm;1499.113;1499.113;1499.113;05/23/2023;11:40:00 pm;59.871;59.871;59.871;05/23/2023;11:40:00 pm;-2.770;-2.770;-2.770;05/23/2023;11:40:00 pm;55.000;55.000;55.000
05/23/2023;11:45:00 pm;1425.371;1425.371;1425.371;05/23/2023;11:45:00 pm;55.373;55.373;55.373;05/23/2023;11:45:00 pm;1466.883;1466.883;1466.883;05/23/2023;11:45:00 pm;45.407;45.407;45.407;05/23/2023;11:45:00 pm;-2.761;-2.761;-2.761;05/23/2023;11:45:00 pm;55.000;55.000;55.000
05/23/2023;11:50:00 pm;1387.411;1387.411;1387.411;05/23/2023;11:50:00 pm;42.021;42.021;42.021;05/23/2023;11:50:00 pm;1426.276;1426.276;1426.276;05/23/2023;11:50:00 pm;42.788;42.788;42.788;05/23/2023;11:50:00 pm;-2.784;-2.784;-2.784;05/23/2023;11:50:00 pm;55.000;55.000;55.000
05/23/2023;11:55:00 pm;1427.516;1427.516;1427.516;05/23/2023;11:55:00 pm;39.556;39.556;39.556;05/23/2023;11:55:00 pm;1472.067;1472.067;1472.067;05/23/2023;11:55:00 pm;48.840;48.840;48.840;05/23/2023;11:55:00 pm;-2.809;-2.809;-2.809;05/23/2023;11:55:00 pm;55.000;55.000;55.000
05/24/2023;12:00:00 am;1378.770;1378.770;1378.770;05/24/2023;12:00:00 am;44.543;44.543;44.543;05/24/2023;12:00:00 am;1444.371;1444.371;1444.371;05/24/2023;12:00:00 am;69.296;69.296;69.296;05/24/2023;12:00:00 am;-2.778;-2.778;-2.778;05/24/2023;12:00:00 am;55.000;55.000;55.000
05/24/2023;12:05:00 am;1395.518;1395.518;1395.518;05/24/2023;12:05:00 am;65.216;65.216;65.216;05/24/2023;12:05:00 am;1475.780;1475.780;1475.780;05/24/2023;12:05:00 am;84.224;84.224;84.224;05/24/2023;12:05:00 am;-2.827;-2.827;-2.827;05/24/2023;12:05:00 am;55.000;55.000;55.000
