date0;time0;power-ss13-max;power-ss13-min;power-ss13-ave;date1;time1;power-gen-max;power-gen-min;power-gen-ave;date2;time2;power-con-max;power-con-min;power-con-ave;date3;time3;power-gen-wt-max;power-gen-wt-min;power-gen-wt-ave;date4;time4;power-gen-pv-max;power-gen-pv-min;power-gen-pv-ave;date5;time5;storage-charge-max;storage-charge-min;storage-charge-ave
04/28/2022;5:25:00 pm;1289.436;1231.796;1257.742;04/28/2022;5:25:00 pm;290.078;290.078;290.078;04/28/2022;5:25:00 pm;1588.824;1518.298;1549.531;04/28/2022;5:25:00 pm;33.204;11.700;24.741;04/28/2022;5:25:00 pm;293.301;285.822;290.715;;;;;
04/28/2022;5:30:00 pm;1256.974;1151.307;1213.296;04/28/2022;5:30:00 pm;313.266;313.266;313.266;04/28/2022;5:30:00 pm;1605.272;1541.595;1573.124;04/28/2022;5:30:00 pm;38.726;7.626;26.800;04/28/2022;5:30:00 pm;420.811;298.206;357.143;;;;;
04/28/2022;5:35:00 pm;1167.897;1104.509;1138.426;04/28/2022;5:35:00 pm;410.242;410.242;410.242;04/28/2022;5:35:00 pm;1640.292;1565.363;1585.639;04/28/2022;5:35:00 pm;41.942;8.342;26.548;04/28/2022;5:35:00 pm;471.899;426.086;444.959;;;;;
04/28/2022;5:40:00 pm;1199.491;1136.961;1170.312;04/28/2022;5:40:00 pm;478.827;478.827;478.827;04/28/2022;5:40:00 pm;1623.654;1578.563;1603.131;04/28/2022;5:40:00 pm;33.676;4.693;13.710;04/28/2022;5:40:00 pm;468.412;416.616;443.039;;;;;
04/28/2022;5:45:00 pm;1251.962;1191.407;1228.371;04/28/2022;5:45:00 pm;379.557;379.557;379.557;04/28/2022;5:45:00 pm;1577.753;1518.412;1550.303;04/28/2022;5:45:00 pm;8.282;-4.525;0.068;04/28/2022;5:45:00 pm;405.732;293.357;345.929;;;;;
04/28/2022;5:50:00 pm;1254.545;1200.384;1240.603;04/28/2022;5:50:00 pm;275.384;275.384;275.384;04/28/2022;5:50:00 pm;1549.199;1502.128;1528.787;04/28/2022;5:50:00 pm;39.246;1.289;18.008;04/28/2022;5:50:00 pm;310.343;285.051;294.772;;;;;
04/28/2022;5:55:00 pm;1259.410;1210.431;1237.621;04/28/2022;5:55:00 pm;287.302;287.302;287.302;04/28/2022;5:55:00 pm;1547.579;1486.332;1526.185;04/28/2022;5:55:00 pm;16.569;-5.955;6.664;04/28/2022;5:55:00 pm;315.496;286.963;305.201;;;;;
04/28/2022;6:00:00 pm;1273.571;1198.223;1239.312;04/28/2022;6:00:00 pm;269.604;269.604;269.604;04/28/2022;6:00:00 pm;1542.782;1455.689;1506.411;04/28/2022;6:00:00 pm;15.927;-0.133;8.825;04/28/2022;6:00:00 pm;283.799;279.817;282.138;;;;;
04/28/2022;6:05:00 pm;1290.814;1211.285;1248.884;04/28/2022;6:05:00 pm;257.855;257.855;257.855;04/28/2022;6:05:00 pm;1541.187;1480.614;1507.206;04/28/2022;6:05:00 pm;-0.107;-4.647;-2.366;04/28/2022;6:05:00 pm;302.695;278.612;284.862;;;;;
04/28/2022;6:10:00 pm;1206.339;1120.494;1161.280;04/28/2022;6:10:00 pm;292.786;292.786;292.786;04/28/2022;6:10:00 pm;1518.354;1431.360;1468.582;04/28/2022;6:10:00 pm;9.234;-4.411;0.981;04/28/2022;6:10:00 pm;341.142;313.317;330.572;;;;;
04/28/2022;6:15:00 pm;1136.364;1099.082;1115.512;04/28/2022;6:15:00 pm;307.455;307.455;307.455;04/28/2022;6:15:00 pm;1458.546;1422.356;1437.303;04/28/2022;6:15:00 pm;10.416;-0.194;4.009;04/28/2022;6:15:00 pm;364.542;322.600;341.877;;;;;
04/28/2022;6:20:00 pm;1125.686;1064.546;1100.442;04/28/2022;6:20:00 pm;343.254;343.254;343.254;04/28/2022;6:20:00 pm;1482.733;1420.794;1453.820;04/28/2022;6:20:00 pm;9.820;0.000;4.596;04/28/2022;6:20:00 pm;380.133;364.099;372.743;;;;;
04/28/2022;6:25:00 pm;1122.149;1076.796;1098.757;04/28/2022;6:25:00 pm;341.349;341.349;341.349;04/28/2022;6:25:00 pm;1461.811;1417.484;1440.665;04/28/2022;6:25:00 pm;9.838;0.000;6.151;04/28/2022;6:25:00 pm;362.642;356.184;359.276;;;;;
04/28/2022;6:30:00 pm;1187.644;1130.865;1154.751;04/28/2022;6:30:00 pm;338.364;338.364;338.364;04/28/2022;6:30:00 pm;1488.198;1462.248;1473.485;04/28/2022;6:30:00 pm;16.408;-2.469;7.339;04/28/2022;6:30:00 pm;352.173;315.324;335.791;;;;;
04/28/2022;6:35:00 pm;1179.009;1122.969;1149.796;04/28/2022;6:35:00 pm;290.393;290.393;290.393;04/28/2022;6:35:00 pm;1462.666;1410.636;1439.625;04/28/2022;6:35:00 pm;4.076;-4.654;-1.252;04/28/2022;6:35:00 pm;334.425;306.394;314.901;;;;;
04/28/2022;6:40:00 pm;1160.707;1116.831;1138.009;04/28/2022;6:40:00 pm;321.739;321.739;321.739;04/28/2022;6:40:00 pm;1499.161;1433.994;1463.031;04/28/2022;6:40:00 pm;16.103;-4.332;6.924;04/28/2022;6:40:00 pm;363.372;339.616;344.815;;;;;
04/28/2022;6:45:00 pm;1099.140;1062.697;1081.315;04/28/2022;6:45:00 pm;365.411;365.411;365.411;04/28/2022;6:45:00 pm;1477.629;1445.222;1458.882;04/28/2022;6:45:00 pm;36.363;5.487;16.850;04/28/2022;6:45:00 pm;399.874;362.731;385.211;;;;;
04/28/2022;6:50:00 pm;1129.612;1078.376;1108.565;04/28/2022;6:50:00 pm;340.540;340.540;340.540;04/28/2022;6:50:00 pm;1459.575;1383.887;1413.401;04/28/2022;6:50:00 pm;16.112;-4.453;4.775;04/28/2022;6:50:00 pm;359.309;288.489;324.322;;;;;
04/28/2022;6:55:00 pm;1127.894;1063.110;1102.138;04/28/2022;6:55:00 pm;266.125;266.125;266.125;04/28/2022;6:55:00 pm;1428.930;1377.889;1402.068;04/28/2022;6:55:00 pm;23.929;4.480;15.474;04/28/2022;6:55:00 pm;345.056;283.984;308.308;;;;;
04/28/2022;7:00:00 pm;1155.655;1058.604;1105.886;04/28/2022;7:00:00 pm;340.190;340.190;340.190;04/28/2022;7:00:00 pm;1456.848;1374.466;1416.869;04/28/2022;7:00:00 pm;21.494;-0.271;11.486;04/28/2022;7:00:00 pm;349.094;295.923;323.845;;;;;
04/28/2022;7:05:00 pm;1142.779;1077.302;1113.246;04/28/2022;7:05:00 pm;286.575;286.575;286.575;04/28/2022;7:05:00 pm;1424.813;1345.099;1374.006;04/28/2022;7:05:00 pm;20.314;6.294;12.544;04/28/2022;7:05:00 pm;292.901;254.061;272.257;;;;;
04/28/2022;7:10:00 pm;1153.849;1119.203;1136.313;04/28/2022;7:10:00 pm;242.342;242.342;242.342;04/28/2022;7:10:00 pm;1381.128;1325.054;1356.392;04/28/2022;7:10:00 pm;21.321;0.000;11.493;04/28/2022;7:10:00 pm;250.732;212.609;232.493;;;;;
04/28/2022;7:15:00 pm;1221.210;1134.156;1157.848;04/28/2022;7:15:00 pm;191.336;191.336;191.336;04/28/2022;7:15:00 pm;1406.945;1319.419;1345.860;04/28/2022;7:15:00 pm;15.717;-4.765;6.756;04/28/2022;7:15:00 pm;208.931;202.478;205.249;;;;;
04/28/2022;7:20:00 pm;1192.224;1121.054;1158.882;04/28/2022;7:20:00 pm;189.862;189.862;189.862;04/28/2022;7:20:00 pm;1398.699;1324.787;1357.432;04/28/2022;7:20:00 pm;31.227;6.287;15.546;04/28/2022;7:20:00 pm;210.238;199.950;207.227;;;;;
04/28/2022;7:25:00 pm;1211.605;1147.725;1186.692;04/28/2022;7:25:00 pm;199.562;199.562;199.562;04/28/2022;7:25:00 pm;1398.392;1288.527;1352.666;04/28/2022;7:25:00 pm;24.782;1.323;14.134;04/28/2022;7:25:00 pm;196.795;145.662;174.711;;;;;
04/28/2022;7:30:00 pm;1213.215;1170.995;1195.238;04/28/2022;7:30:00 pm;128.882;128.882;128.882;04/28/2022;7:30:00 pm;1310.601;1269.140;1296.761;04/28/2022;7:30:00 pm;16.444;0.990;8.732;04/28/2022;7:30:00 pm;138.527;102.624;117.166;;;;;
04/28/2022;7:35:00 pm;1247.489;1181.106;1206.250;04/28/2022;7:35:00 pm;86.707;86.707;86.707;04/28/2022;7:35:00 pm;1329.210;1259.391;1285.111;04/28/2022;7:35:00 pm;27.915;-0.112;11.349;04/28/2022;7:35:00 pm;100.712;81.065;91.392;;;;;
04/28/2022;7:40:00 pm;1241.042;1185.259;1212.216;04/28/2022;7:40:00 pm;71.745;71.745;71.745;04/28/2022;7:40:00 pm;1281.870;1248.468;1265.182;04/28/2022;7:40:00 pm;18.082;5.109;13.438;04/28/2022;7:40:00 pm;77.470;50.648;63.212;;;;;
04/28/2022;7:45:00 pm;1302.880;1228.568;1248.258;04/28/2022;7:45:00 pm;25.033;25.033;25.033;04/28/2022;7:45:00 pm;1326.959;1259.917;1277.931;04/28/2022;7:45:00 pm;20.951;1.302;12.983;04/28/2022;7:45:00 pm;48.055;34.153;40.557;;;;;
04/28/2022;7:50:00 pm;1274.720;1236.358;1258.348;04/28/2022;7:50:00 pm;20.527;20.527;20.527;04/28/2022;7:50:00 pm;1293.288;1251.007;1275.685;04/28/2022;7:50:00 pm;18.823;2.506;11.834;04/28/2022;7:50:00 pm;32.490;25.625;28.767;;;;;
04/28/2022;7:55:00 pm;1303.317;1234.377;1261.010;04/28/2022;7:55:00 pm;11.065;11.065;11.065;04/28/2022;7:55:00 pm;1313.730;1250.061;1276.162;04/28/2022;7:55:00 pm;25.220;9.496;16.012;04/28/2022;7:55:00 pm;25.093;21.213;22.758;;;;;
04/28/2022;8:00:00 pm;1323.785;1211.597;1265.719;04/28/2022;8:00:00 pm;19.497;19.497;19.497;04/28/2022;8:00:00 pm;1342.949;1231.779;1285.871;04/28/2022;8:00:00 pm;34.815;14.833;25.840;04/28/2022;8:00:00 pm;20.818;15.026;18.301;;;;;
04/28/2022;8:05:00 pm;1276.698;1220.983;1243.513;04/28/2022;8:05:00 pm;14.738;14.738;14.738;04/28/2022;8:05:00 pm;1268.547;1229.310;1245.268;04/28/2022;8:05:00 pm;24.179;4.940;14.052;04/28/2022;8:05:00 pm;14.194;10.403;11.645;;;;;
04/28/2022;8:10:00 pm;1299.040;1265.771;1279.709;04/28/2022;8:10:00 pm;-14.130;-14.130;-14.130;04/28/2022;8:10:00 pm;1294.834;1257.691;1273.480;04/28/2022;8:10:00 pm;18.836;0.996;8.621;04/28/2022;8:10:00 pm;10.434;8.050;9.507;;;;;
04/28/2022;8:15:00 pm;1294.687;1252.017;1270.653;04/28/2022;8:15:00 pm;3.745;3.745;3.745;04/28/2022;8:15:00 pm;1290.837;1252.298;1275.095;04/28/2022;8:15:00 pm;32.831;17.840;24.108;04/28/2022;8:15:00 pm;8.309;2.012;5.208;;;;;
04/28/2022;8:20:00 pm;1296.748;1255.939;1270.592;04/28/2022;8:20:00 pm;-14.237;-14.237;-14.237;04/28/2022;8:20:00 pm;1282.508;1249.411;1264.287;04/28/2022;8:20:00 pm;29.074;8.761;17.358;04/28/2022;8:20:00 pm;1.569;-1.047;0.166;;;;;
04/28/2022;8:25:00 pm;1302.434;1245.545;1273.481;04/28/2022;8:25:00 pm;-14.134;-14.134;-14.134;04/28/2022;8:25:00 pm;1288.353;1248.686;1268.244;04/28/2022;8:25:00 pm;29.975;9.650;21.176;04/28/2022;8:25:00 pm;0.071;-2.826;-2.526;;;;;
04/28/2022;8:30:00 pm;1356.288;1280.118;1315.142;04/28/2022;8:30:00 pm;-6.854;-6.854;-6.854;04/28/2022;8:30:00 pm;1332.662;1269.828;1301.778;04/28/2022;8:30:00 pm;17.424;2.544;12.412;04/28/2022;8:30:00 pm;-2.806;-2.826;-2.816;;;;;
04/28/2022;8:35:00 pm;1317.802;1279.026;1293.997;04/28/2022;8:35:00 pm;-13.411;-13.411;-13.411;04/28/2022;8:35:00 pm;1320.405;1267.610;1289.226;04/28/2022;8:35:00 pm;29.456;13.396;22.128;04/28/2022;8:35:00 pm;-2.790;-2.833;-2.818;;;;;
04/28/2022;8:40:00 pm;1322.062;1278.057;1301.711;04/28/2022;8:40:00 pm;10.812;10.812;10.812;04/28/2022;8:40:00 pm;1326.676;1277.426;1307.716;04/28/2022;8:40:00 pm;37.353;22.484;30.724;04/28/2022;8:40:00 pm;-2.779;-2.851;-2.824;;;;;
04/28/2022;8:45:00 pm;1362.782;1299.814;1322.385;04/28/2022;8:45:00 pm;2.951;2.951;2.951;04/28/2022;8:45:00 pm;1379.378;1302.567;1332.817;04/28/2022;8:45:00 pm;45.928;25.907;37.095;04/28/2022;8:45:00 pm;-2.801;-2.841;-2.820;;;;;
04/28/2022;8:50:00 pm;1325.484;1258.511;1295.869;04/28/2022;8:50:00 pm;22.697;22.697;22.697;04/28/2022;8:50:00 pm;1330.830;1278.042;1300.480;04/28/2022;8:50:00 pm;49.490;15.366;32.048;04/28/2022;8:50:00 pm;-2.820;-2.856;-2.832;;;;;
04/28/2022;8:55:00 pm;1387.013;1284.172;1318.893;04/28/2022;8:55:00 pm;-14.662;-14.662;-14.662;04/28/2022;8:55:00 pm;1360.479;1279.576;1300.610;04/28/2022;8:55:00 pm;22.072;-2.998;8.643;04/28/2022;8:55:00 pm;-2.799;-2.870;-2.842;;;;;
04/28/2022;9:00:00 pm;1313.911;1273.919;1298.734;04/28/2022;9:00:00 pm;-14.810;-14.810;-14.810;04/28/2022;9:00:00 pm;1321.579;1259.109;1293.460;04/28/2022;9:00:00 pm;41.270;10.885;21.751;04/28/2022;9:00:00 pm;-2.852;-2.886;-2.869;;;;;
04/28/2022;9:05:00 pm;1307.541;1265.578;1291.237;04/28/2022;9:05:00 pm;-0.530;-0.530;-0.530;04/28/2022;9:05:00 pm;1306.479;1257.846;1290.544;04/28/2022;9:05:00 pm;39.068;12.619;26.180;04/28/2022;9:05:00 pm;-2.871;-2.902;-2.886;;;;;
04/28/2022;9:10:00 pm;1294.109;1259.739;1278.230;04/28/2022;9:10:00 pm;5.165;5.165;5.165;04/28/2022;9:10:00 pm;1290.327;1259.433;1273.201;04/28/2022;9:10:00 pm;32.091;8.574;21.963;04/28/2022;9:10:00 pm;-2.891;-2.920;-2.907;;;;;
04/28/2022;9:15:00 pm;1325.632;1255.790;1282.002;04/28/2022;9:15:00 pm;-17.004;-17.004;-17.004;04/28/2022;9:15:00 pm;1305.853;1247.594;1268.252;04/28/2022;9:15:00 pm;33.890;1.285;12.578;04/28/2022;9:15:00 pm;-2.896;-2.941;-2.918;;;;;
04/28/2022;9:20:00 pm;1334.021;1283.226;1303.298;04/28/2022;9:20:00 pm;-19.724;-19.724;-19.724;04/28/2022;9:20:00 pm;1327.053;1261.797;1285.781;04/28/2022;9:20:00 pm;29.001;0.000;9.177;04/28/2022;9:20:00 pm;-2.903;-2.952;-2.924;;;;;
04/28/2022;9:25:00 pm;1304.516;1233.688;1267.982;04/28/2022;9:25:00 pm;-31.434;-31.434;-31.434;04/28/2022;9:25:00 pm;1281.166;1229.446;1254.875;04/28/2022;9:25:00 pm;24.200;-4.200;12.901;04/28/2022;9:25:00 pm;-1.333;-2.733;-1.898;;;;;
04/28/2022;9:30:00 pm;1263.514;1223.912;1239.128;04/28/2022;9:30:00 pm;-12.892;-12.892;-12.892;04/28/2022;9:30:00 pm;1236.659;1212.457;1225.143;04/28/2022;9:30:00 pm;34.492;0.000;12.500;04/28/2022;9:30:00 pm;-1.335;-2.768;-2.611;;;;;
04/28/2022;9:35:00 pm;1328.963;1214.694;1252.096;04/28/2022;9:35:00 pm;-2.803;-2.803;-2.803;04/28/2022;9:35:00 pm;1328.034;1219.097;1246.702;04/28/2022;9:35:00 pm;29.872;9.867;21.015;04/28/2022;9:35:00 pm;-1.352;-2.779;-2.339;;;;;
04/28/2022;9:40:00 pm;1273.663;1219.141;1252.895;04/28/2022;9:40:00 pm;-10.663;-10.663;-10.663;04/28/2022;9:40:00 pm;1262.438;1210.882;1245.333;04/28/2022;9:40:00 pm;26.160;14.202;18.394;04/28/2022;9:40:00 pm;-1.349;-2.759;-2.329;;;;;
04/28/2022;9:45:00 pm;1263.599;1214.848;1245.946;04/28/2022;9:45:00 pm;-13.915;-13.915;-13.915;04/28/2022;9:45:00 pm;1251.579;1218.092;1236.033;04/28/2022;9:45:00 pm;33.550;6.807;16.957;04/28/2022;9:45:00 pm;-2.761;-2.785;-2.776;;;;;
04/28/2022;9:50:00 pm;1283.290;1204.518;1246.408;04/28/2022;9:50:00 pm;5.609;5.609;5.609;04/28/2022;9:50:00 pm;1262.168;1211.429;1237.376;04/28/2022;9:50:00 pm;32.100;1.077;17.557;04/28/2022;9:50:00 pm;-1.402;-2.787;-2.491;;;;;
04/28/2022;9:55:00 pm;1279.614;1232.736;1253.830;04/28/2022;9:55:00 pm;-14.536;-14.536;-14.536;04/28/2022;9:55:00 pm;1266.416;1220.537;1242.245;04/28/2022;9:55:00 pm;24.042;8.431;15.290;04/28/2022;9:55:00 pm;-2.747;-2.809;-2.772;;;;;
04/28/2022;10:00:00 pm;1316.224;1162.300;1198.727;04/28/2022;10:00:00 pm;-9.296;-9.296;-9.296;04/28/2022;10:00:00 pm;1307.827;1174.303;1197.260;04/28/2022;10:00:00 pm;38.910;10.427;25.206;04/28/2022;10:00:00 pm;-2.754;-2.820;-2.793;;;;;
04/28/2022;10:05:00 pm;1207.313;1140.326;1161.010;04/28/2022;10:05:00 pm;-20.119;-20.119;-20.119;04/28/2022;10:05:00 pm;1186.367;1140.156;1155.895;04/28/2022;10:05:00 pm;34.227;6.220;21.797;04/28/2022;10:05:00 pm;0.000;-2.758;-2.045;;;;;
04/28/2022;10:10:00 pm;1154.013;1100.945;1124.871;04/28/2022;10:10:00 pm;-9.239;-9.239;-9.239;04/28/2022;10:10:00 pm;1145.471;1110.135;1122.419;04/28/2022;10:10:00 pm;42.477;12.428;24.076;04/28/2022;10:10:00 pm;-1.323;-2.776;-2.614;;;;;
04/28/2022;10:15:00 pm;1191.749;1131.244;1160.120;04/28/2022;10:15:00 pm;-13.292;-13.292;-13.292;04/28/2022;10:15:00 pm;1198.777;1147.634;1177.278;04/28/2022;10:15:00 pm;64.257;13.239;43.357;04/28/2022;10:15:00 pm;-1.328;-2.757;-2.464;;;;;
04/28/2022;10:20:00 pm;1178.623;1125.917;1152.363;04/28/2022;10:20:00 pm;30.437;30.437;30.437;04/28/2022;10:20:00 pm;1183.315;1141.792;1165.870;04/28/2022;10:20:00 pm;62.183;19.919;39.494;04/28/2022;10:20:00 pm;-2.741;-2.770;-2.752;;;;;
04/28/2022;10:25:00 pm;1162.829;1100.350;1137.979;04/28/2022;10:25:00 pm;-7.441;-7.441;-7.441;04/28/2022;10:25:00 pm;1156.414;1119.451;1139.124;04/28/2022;10:25:00 pm;54.594;9.543;27.059;04/28/2022;10:25:00 pm;-2.732;-2.787;-2.757;;;;;
04/28/2022;10:30:00 pm;1159.769;1097.995;1131.551;04/28/2022;10:30:00 pm;3.550;3.550;3.550;04/28/2022;10:30:00 pm;1154.702;1101.544;1132.163;04/28/2022;10:30:00 pm;32.345;19.902;26.570;04/28/2022;10:30:00 pm;-2.747;-2.779;-2.764;;;;;
04/28/2022;10:35:00 pm;1144.639;1105.260;1125.770;04/28/2022;10:35:00 pm;-15.837;-15.837;-15.837;04/28/2022;10:35:00 pm;1145.302;1117.634;1126.514;04/28/2022;10:35:00 pm;48.996;10.871;27.550;04/28/2022;10:35:00 pm;-2.759;-2.794;-2.773;;;;;
04/28/2022;10:40:00 pm;1148.491;1104.574;1120.307;04/28/2022;10:40:00 pm;3.225;3.225;3.225;04/28/2022;10:40:00 pm;1150.176;1111.246;1125.251;04/28/2022;10:40:00 pm;44.926;6.301;31.358;04/28/2022;10:40:00 pm;-2.766;-2.801;-2.784;;;;;
04/28/2022;10:45:00 pm;1172.339;1131.809;1150.998;04/28/2022;10:45:00 pm;-3.993;-3.993;-3.993;04/28/2022;10:45:00 pm;1160.017;1120.323;1142.636;04/28/2022;10:45:00 pm;33.032;5.318;18.641;04/28/2022;10:45:00 pm;-2.769;-2.793;-2.784;;;;;
04/28/2022;10:50:00 pm;1176.832;1102.728;1139.647;04/28/2022;10:50:00 pm;-17.446;-17.446;-17.446;04/28/2022;10:50:00 pm;1169.126;1113.946;1135.702;04/28/2022;10:50:00 pm;54.267;-0.270;22.824;04/28/2022;10:50:00 pm;-2.746;-2.787;-2.770;;;;;
04/28/2022;10:55:00 pm;1149.124;1117.636;1130.915;04/28/2022;10:55:00 pm;-13.373;-13.373;-13.373;04/28/2022;10:55:00 pm;1144.163;1106.402;1125.116;04/28/2022;10:55:00 pm;36.478;10.076;21.359;04/28/2022;10:55:00 pm;-2.797;-2.855;-2.820;;;;;
04/28/2022;11:00:00 pm;1153.814;1075.484;1103.739;04/28/2022;11:00:00 pm;-2.923;-2.923;-2.923;04/28/2022;11:00:00 pm;1143.928;1078.383;1102.456;04/28/2022;11:00:00 pm;37.778;17.110;25.623;04/28/2022;11:00:00 pm;-2.793;-2.865;-2.819;;;;;
04/28/2022;11:05:00 pm;1112.056;1074.095;1089.370;04/28/2022;11:05:00 pm;-2.026;-2.026;-2.026;04/28/2022;11:05:00 pm;1103.064;1068.210;1085.601;04/28/2022;11:05:00 pm;37.551;16.378;23.464;04/28/2022;11:05:00 pm;-2.834;-2.864;-2.849;;;;;
04/28/2022;11:10:00 pm;1121.343;1064.935;1091.817;04/28/2022;11:10:00 pm;-8.346;-8.346;-8.346;04/28/2022;11:10:00 pm;1108.526;1056.590;1075.778;04/28/2022;11:10:00 pm;19.002;-0.173;11.410;04/28/2022;11:10:00 pm;-2.832;-2.877;-2.860;;;;;
04/28/2022;11:15:00 pm;1106.233;1070.026;1082.021;04/28/2022;11:15:00 pm;-15.956;-15.956;-15.956;04/28/2022;11:15:00 pm;1095.240;1066.588;1083.965;04/28/2022;11:15:00 pm;39.419;10.561;29.360;04/28/2022;11:15:00 pm;-2.803;-2.929;-2.845;;;;;
04/28/2022;11:20:00 pm;1090.075;1042.146;1058.743;04/28/2022;11:20:00 pm;-11.115;-11.115;-11.115;04/28/2022;11:20:00 pm;1087.956;1045.211;1063.430;04/28/2022;11:20:00 pm;42.785;14.083;31.423;04/28/2022;11:20:00 pm;-2.843;-2.937;-2.884;;;;;
04/28/2022;11:25:00 pm;1083.829;1046.667;1057.206;04/28/2022;11:25:00 pm;-10.447;-10.447;-10.447;04/28/2022;11:25:00 pm;1079.929;1047.120;1060.838;04/28/2022;11:25:00 pm;43.817;16.468;28.889;04/28/2022;11:25:00 pm;-2.779;-2.916;-2.842;;;;;
04/28/2022;11:30:00 pm;1068.843;1028.109;1049.281;04/28/2022;11:30:00 pm;7.513;7.513;7.513;04/28/2022;11:30:00 pm;1079.392;1027.639;1056.831;04/28/2022;11:30:00 pm;43.592;25.881;34.843;04/28/2022;11:30:00 pm;-2.765;-2.856;-2.813;;;;;
04/28/2022;11:35:00 pm;1068.407;1049.005;1057.295;04/28/2022;11:35:00 pm;-2.809;-2.809;-2.809;04/28/2022;11:35:00 pm;1080.689;1049.524;1062.475;04/28/2022;11:35:00 pm;51.516;22.645;31.837;04/28/2022;11:35:00 pm;-2.789;-2.879;-2.846;;;;;
04/28/2022;11:40:00 pm;1101.447;1055.565;1082.721;04/28/2022;11:40:00 pm;2.131;2.131;2.131;04/28/2022;11:40:00 pm;1104.467;1058.687;1079.316;04/28/2022;11:40:00 pm;39.099;16.179;23.894;04/28/2022;11:40:00 pm;-2.840;-2.918;-2.885;;;;;
04/28/2022;11:45:00 pm;1123.908;1051.844;1081.445;04/28/2022;11:45:00 pm;-4.259;-4.259;-4.259;04/28/2022;11:45:00 pm;1097.170;1035.744;1066.073;04/28/2022;11:45:00 pm;22.839;0.000;11.566;04/28/2022;11:45:00 pm;-2.836;-2.926;-2.892;;;;;
04/28/2022;11:50:00 pm;1112.643;1057.712;1087.021;04/28/2022;11:50:00 pm;3.755;3.755;3.755;04/28/2022;11:50:00 pm;1102.311;1049.833;1075.422;04/28/2022;11:50:00 pm;29.373;4.003;14.993;04/28/2022;11:50:00 pm;-2.837;-2.898;-2.873;;;;;
04/28/2022;11:55:00 pm;1108.429;1054.652;1081.372;04/28/2022;11:55:00 pm;-11.461;-11.461;-11.461;04/28/2022;11:55:00 pm;1105.857;1067.486;1081.674;04/28/2022;11:55:00 pm;55.809;13.808;27.392;04/28/2022;11:55:00 pm;-2.879;-2.904;-2.890;;;;;
04/29/2022;12:00:00 am;1103.996;1073.126;1088.277;04/29/2022;12:00:00 am;-16.993;-16.993;-16.993;04/29/2022;12:00:00 am;1076.663;1052.622;1062.806;04/29/2022;12:00:00 am;9.534;-3.442;1.658;04/29/2022;12:00:00 am;-2.877;-2.909;-2.897;;;;;
04/29/2022;12:05:00 am;1104.361;1036.283;1071.048;04/29/2022;12:05:00 am;-16.305;-16.305;-16.305;04/29/2022;12:05:00 am;1079.608;1019.391;1047.182;04/29/2022;12:05:00 am;10.437;-8.746;2.834;04/29/2022;12:05:00 am;-2.883;-2.928;-2.904;;;;;
04/29/2022;12:10:00 am;1102.508;1045.892;1074.892;04/29/2022;12:10:00 am;-13.004;-13.004;-13.004;04/29/2022;12:10:00 am;1083.079;1033.201;1066.938;04/29/2022;12:10:00 am;38.436;7.610;20.208;04/29/2022;12:10:00 am;-2.879;-2.902;-2.891;;;;;
04/29/2022;12:15:00 am;1084.003;1053.838;1066.389;04/29/2022;12:15:00 am;-17.513;-17.513;-17.513;04/29/2022;12:15:00 am;1067.318;1032.758;1053.123;04/29/2022;12:15:00 am;27.222;5.050;14.128;04/29/2022;12:15:00 am;-2.898;-2.919;-2.906;;;;;
04/29/2022;12:20:00 am;1074.029;1035.128;1054.967;04/29/2022;12:20:00 am;-10.920;-10.920;-10.920;04/29/2022;12:20:00 am;1052.126;1020.673;1037.326;04/29/2022;12:20:00 am;15.684;1.272;8.525;04/29/2022;12:20:00 am;-1.326;-2.923;-2.521;;;;;
04/29/2022;12:25:00 am;1099.810;1054.276;1082.252;04/29/2022;12:25:00 am;-25.113;-25.113;-25.113;04/29/2022;12:25:00 am;1071.969;1028.351;1053.652;04/29/2022;12:25:00 am;0.000;-8.281;-2.643;04/29/2022;12:25:00 am;-1.325;-2.733;-2.168;;;;;
04/29/2022;12:30:00 am;1068.511;1030.404;1051.912;04/29/2022;12:30:00 am;-24.684;-24.684;-24.684;04/29/2022;12:30:00 am;1042.142;1014.605;1029.201;04/29/2022;12:30:00 am;20.728;-4.155;3.094;04/29/2022;12:30:00 am;-1.322;-2.728;-1.884;;;;;
04/29/2022;12:35:00 am;1349.302;1031.200;1074.243;04/29/2022;12:35:00 am;-11.469;-11.469;-11.469;04/29/2022;12:35:00 am;1327.476;1006.762;1058.200;04/29/2022;12:35:00 am;18.623;0.000;9.280;04/29/2022;12:35:00 am;-1.331;-2.719;-1.752;;;;;
04/29/2022;12:40:00 am;1059.557;993.901;1025.074;04/29/2022;12:40:00 am;-26.917;-26.917;-26.917;04/29/2022;12:40:00 am;1032.641;989.506;1007.407;04/29/2022;12:40:00 am;20.430;-0.095;5.421;04/29/2022;12:40:00 am;-1.314;-2.728;-1.892;;;;;
04/29/2022;12:45:00 am;1001.430;967.281;986.877;04/29/2022;12:45:00 am;13.076;13.076;13.076;04/29/2022;12:45:00 am;1008.342;980.021;992.343;04/29/2022;12:45:00 am;18.298;-0.112;9.105;04/29/2022;12:45:00 am;-1.346;-2.738;-2.452;;;;;
